时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2021-9-25,日,7.55966731,6.652033632,9.970364098,3.195318198,8.249166625,20.09679664,%
2021-9-26,日,5.866709031,4.718719311,5.924164091,2.358336279,7.536368888,17.90913473,%
2021-9-27,日,4.891648946,2.638631921,5.618979665,2.708728793,6.976079971,15.42133463,%
2021-9-28,日,4.983537769,2.242566214,7.794370949,3.512155543,9.860049736,13.62995764,%
2021-9-29,日,4.139927915,2.231432229,9.791041558,1.506848795,9.54968802,12.67813288,%
2021-9-30,日,3.985364238,2.533905893,7.407571217,1.720958394,10.23070395,11.50394673,%
2021-10-1,日,4.825797734,2.656035884,6.805252612,2.405000575,9.948172179,14.52308144,%
2021-10-2,日,6.618261516,3.423219215,10.84276822,3.247887121,11.79774067,19.80309904,%
2021-10-3,日,10.19135051,5.412941171,18.63287038,6.587222804,12.00051587,25.34774563,%
2021-10-4,日,9.481294605,6.691334201,13.7917945,5.798426515,12.51293341,22.5653779,%
2021-10-5,日,7.720757555,6.76521915,6.61799377,4.144884628,6.25116888,19.80646116,%
2021-10-6,日,7.326664471,7.366992107,11.57137346,3.818104168,15.12871878,13.73475629,%
2021-10-7,日,9.043251842,9.610383177,33.75229434,2.871916764,16.76477999,8.216999114,%
2021-10-8,日,11.28475983,9.887619004,41.47530583,3.530485809,18.0533752,12.84793286,%
2021-10-9,日,12.28381922,10.58710001,41.89395942,3.942934162,14.84504992,14.46305557,%
2021-10-10,日,13.89142945,8.742685513,41.62196155,8.447479359,9.006322932,20.20590248,%
2021-10-11,日,12.31137134,9.917635805,38.44779657,6.655732209,11.41972456,12.36849531,%
2021-10-12,日,13.02576229,12.46000812,41.72693116,4.203651231,17.4077075,12.34596658,%
2021-10-13,日,13.59477664,9.514195646,39.22503621,8.023490622,11.93340524,16.77760774,%
2021-10-14,日,13.50711812,7.825167498,35.74594693,10.73960877,9.263228883,18.02157607,%
2021-10-15,日,12.43238448,8.849850334,35.78574237,7.626694378,8.282546748,16.0699838,%
2021-10-16,日,14.72236131,12.0318026,41.25381004,7.768789285,16.12782049,17.59268323,%
2021-10-17,日,13.12482243,13.93795378,38.02188164,4.541263353,17.99150651,12.2404773,%
2021-10-18,日,9.843610864,9.247179165,19.97811086,7.037913958,12.83948587,12.12555058,%
2021-10-19,日,10.77814866,5.141690346,14.14755978,11.63106128,8.492585232,19.94125171,%
2021-10-20,日,10.09040077,4.527584469,24.68481585,11.31173098,10.26136309,10.38882804,%
2021-10-21,日,10.59947771,7.315605797,35.93512103,5.906562921,13.14127177,10.44837477,%
2021-10-22,日,10.91161095,11.38948383,34.91886565,3.550117769,15.17985229,9.627988834,%
2021-10-23,日,8.094243097,8.554515374,24.83426402,3.342920684,15.31884768,7.751260955,%
2021-10-24,日,8.495666517,9.914907718,27.28379564,3.100591039,15.30162381,6.459048015,%
2021-10-25,日,9.411965732,9.014901488,19.93273911,7.152777651,15.48014161,9.113806787,%
2021-10-26,日,6.634870538,6.906038947,11.29364553,5.841713044,15.00917532,4.834364613,%
2021-10-27,日,7.678454297,7.97100721,20.35390038,5.484726816,14.80179927,4.004947342,%
2021-10-28,日,7.025184115,7.46744086,16.05812722,5.707655274,9.718064741,3.555022236,%
2021-10-29,日,6.342094956,5.759302943,14.03668281,5.166897529,9.670100286,5.546242919,%
2021-10-30,日,6.602594207,4.991996262,16.62333756,5.940336724,8.590521859,5.475864845,%
2021-10-31,日,6.78683553,7.2568886,11.08693783,6.537470213,11.16513977,3.83865029,%
2021-11-1,日,6.774598994,6.27238747,12.09805093,6.932105831,9.147089856,4.420052236,%
2021-11-2,日,7.244707946,5.243416113,13.74717967,7.809100359,11.73973039,6.442035934,%
2021-11-3,日,8.145246076,4.677398382,7.353149538,11.34573646,9.96316249,10.04134119,%
2021-11-4,日,12.08417972,4.547609195,17.78235909,14.10140737,10.2124115,21.33986921,%
2021-11-5,日,11.88399702,3.950450655,23.23942883,13.39978336,9.928194911,19.251015,%
2021-11-6,日,9.087231283,2.612898991,12.30877177,13.19082604,10.19067662,13.58987042,%
2021-11-7,日,8.389067778,4.001461168,18.47609699,6.170263937,10.20809653,14.36388875,%
2021-11-8,日,13.13812691,12.4257089,33.99790451,6.816886354,14.39306079,11.45297712,%
2021-11-9,日,10.53382704,8.57264319,27.62753907,9.332904034,15.19777216,4.917935713,%
2021-11-10,日,9.227467042,6.839830414,18.2611735,7.260901668,19.38393465,11.44528896,%
2021-11-11,日,8.352913328,6.129283601,13.3362948,11.01174096,13.53374111,4.579748538,%
2021-11-12,日,8.533756653,7.084812424,22.85684108,6.761712369,15.48115079,6.023066288,%
2021-11-13,日,7.859896904,6.721548597,18.1524179,5.836203883,17.96451454,7.755260153,%
2021-11-14,日,7.491341486,6.659822824,11.84825391,8.306537625,15.81230588,5.118428869,%
2021-11-15,日,7.176151781,5.903538001,6.599382127,10.13899046,12.13061146,4.36518936,%
2021-11-16,日,6.995557682,5.420403651,7.5600541,10.65490442,12.00609631,3.405583325,%
2021-11-17,日,7.952150262,4.802886231,20.13047499,6.893750828,11.66042672,9.743811024,%
2021-11-18,日,9.138494425,3.757666247,10.8422818,12.61876309,13.06003144,14.13668545,%
2021-11-19,日,8.561246478,3.187488292,5.13231083,17.36089904,12.11392405,7.528494362,%
2021-11-20,日,9.913316563,5.843206742,13.70501104,16.9291733,11.66147207,5.797166962,%
2021-11-21,日,8.747228778,4.647272174,20.60318129,9.737238897,11.91773556,8.355515316,%
2021-11-22,日,10.91297057,8.496589411,34.46860283,7.493910655,13.49295987,5.446165572,%
2021-11-23,日,8.798357623,7.471170465,25.51729918,5.511783263,15.25783768,4.879744168,%
2021-11-24,日,5.911662303,5.529237134,13.3081189,3.298986891,13.37131863,5.370285865,%
2021-11-25,日,5.333282751,3.939742112,9.40557199,4.842248175,13.27775764,6.083412048,%
2021-11-26,日,8.270345453,6.842485459,20.65378482,6.570431844,13.90731756,5.230499156,%
2021-11-27,日,9.178267129,8.608525812,20.26385419,6.509709267,15.45425003,6.503811821,%
2021-11-28,日,9.535980546,8.395256871,15.78826817,9.348973953,15.51091237,7.744087264,%
2021-11-29,日,8.983460481,6.413077365,18.73561993,8.63758338,15.48629917,8.268552087,%
2021-11-30,日,12.89989281,10.73293185,34.77588539,5.506870502,18.01616189,12.48628363,%
2021-12-1,日,11.42480903,10.49912463,27.22503098,5.279274902,17.60937934,10.172946,%
2021-12-2,日,7.269486316,7.494188133,16.72899619,3.527882381,13.93557285,4.473126557,%
2021-12-3,日,7.302864912,7.128241387,14.52740488,4.599541206,14.21501814,5.916421295,%
2021-12-4,日,6.914711814,8.067771395,12.8468617,3.33834804,14.2769296,4.54157248,%
2021-12-5,日,6.224873533,6.930197648,13.3641283,1.645675463,15.12773489,5.099061903,%
2021-12-6,日,8.165305502,7.535202267,15.41606961,3.781414022,14.00282262,10.87181013,%
2021-12-7,日,10.83354253,6.736642197,12.94576613,13.42422034,12.80094724,16.66736667,%
2021-12-8,日,8.562380129,8.648890712,9.446037786,12.0324014,11.76791981,3.397462392,%
2021-12-9,日,8.449490023,5.713001588,8.372782656,13.6354078,12.54327506,8.29189573,%
2021-12-10,日,10.43369417,5.271094399,6.620167054,19.28239246,12.00017452,14.18487689,%
2021-12-11,日,7.305485789,5.699645344,6.906485362,12.2364776,8.628866985,5.103428847,%
2021-12-12,日,9.33336054,6.49161616,26.32943104,6.561922783,11.41167001,7.820406947,%
2021-12-13,日,10.51323411,7.432558627,16.79577746,12.61927779,11.87862389,11.22194462,%
2021-12-14,日,10.61685252,4.963909221,6.806655421,21.54671962,9.608113785,13.4167571,%
2021-12-15,日,11.12782116,3.66075822,11.3216615,21.97487252,6.370898659,15.41122463,%
2021-12-16,日,7.286220577,3.260178693,9.531675595,13.7900306,8.558088333,6.725309466,%
2021-12-17,日,11.61003656,9.310949368,31.47770194,9.38492246,9.616082167,6.267297597,%
2021-12-18,日,11.75597209,11.66724652,28.67108851,9.183143074,14.13486874,3.858311318,%
2021-12-19,日,10.90665078,11.06113318,17.80482029,9.324932262,11.44416405,8.707725545,%
2021-12-20,日,9.875533669,10.44161462,17.45501922,8.324989011,12.12388637,6.040730394,%
2021-12-21,日,8.556678171,7.911724297,17.04655267,4.488088056,6.005672709,10.50645533,%
2021-12-22,日,7.031524715,3.637712727,10.32547638,8.474712984,6.875976132,11.20375343,%
2021-12-23,日,8.627740703,3.641550294,6.732931571,11.64165793,5.454545455,18.39887557,%
2021-12-24,日,5.883359,3.434147234,9.465732507,8.27003721,7.553253453,5.624642666,%
2021-12-25,日,10.51279215,10.23485314,23.75107455,6.959147414,9.88492888,7.340122091,%
2021-12-26,日,10.72820501,13.2103098,21.12796148,8.420233671,12.05344413,1.443016642,%
2021-12-27,日,10.12975131,10.83923483,15.07668547,13.3416328,13.89675359,1.364387781,%
2021-12-28,日,9.581995628,6.273231026,7.314397113,18.29214326,11.68068121,6.798306741,%
2021-12-29,日,8.408419406,3.809296062,12.45127645,16.42342032,10.41467235,4.825062757,%
2021-12-30,日,10.14885743,6.628179414,16.34842143,16.66166816,10.02332396,5.381362351,%
2021-12-31,日,10.31374477,6.946602174,8.953826057,19.08691351,10.82831829,7.225804483,%
2022-1-1,日,9.139806949,7.605867075,11.01769382,13.56135695,11.09800038,4.891489149,%
2022-1-2,日,10.38333751,7.947023425,9.505655102,15.91129912,11.8543679,8.625015228,%
2022-1-3,日,11.94881447,6.577653122,9.175305316,18.30020053,10.73236301,16.32598171,%
2022-1-4,日,13.45196095,7.201672037,15.59746024,20.48051287,9.320899977,16.51476233,%
2022-1-5,日,10.22183881,5.19120561,11.42293422,16.58786904,9.872598419,11.74427943,%
2022-1-6,日,9.965889427,7.940165231,15.98163098,13.87734781,10.97669706,5.816541104,%
2022-1-7,日,11.44118802,9.495515012,16.40798041,18.61802797,12.4411375,3.201711995,%
2022-1-8,日,9.031575083,7.724964253,12.8928059,14.33171286,11.70291646,2.217093564,%
2022-1-9,日,8.646708383,5.202817449,13.03379151,14.07083479,7.717686365,5.324898427,%
2022-1-10,日,9.728578041,5.201197259,17.15082457,15.96700684,10.39035827,5.25466013,%
2022-1-11,日,10.84707478,8.371858386,20.16358185,13.59487882,10.5926964,6.064142655,%
2022-1-12,日,8.413656782,4.566344545,5.597377572,17.82683948,8.466215672,4.853035048,%
2022-1-13,日,10.11862763,7.878388712,14.88921384,14.61938711,8.246263997,6.061860952,%
2022-1-14,日,12.35593748,7.54450969,10.45582785,19.57645677,7.865051398,13.94012834,%
2022-1-15,日,10.10903093,6.241116751,14.32206789,14.89549447,9.903587864,8.715073248,%
2022-1-16,日,8.481652852,8.003483792,19.01577703,6.721664898,10.92843327,5.277376582,%
2022-1-17,日,7.676129855,6.501162558,21.45117553,3.514921325,11.40249029,6.628592182,%
2022-1-18,日,7.632870109,7.039384222,17.23887283,3.784043149,8.965871589,8.309491161,%
2022-1-19,日,8.790297192,8.010827081,13.21004276,8.319602707,11.70259745,8.57169627,%
2022-1-20,日,12.32114806,10.6558331,7.992023006,15.1551129,10.21662957,15.34482092,%
2022-1-21,日,12.8641381,12.22945977,11.27689857,12.77243051,9.873107015,16.59152734,%
2022-1-22,日,15.98839485,12.16983251,20.19738137,17.08249206,11.84075562,19.33074377,%
2022-1-23,日,13.58048064,11.52239266,19.45142644,16.80089348,7.967173478,10.27244615,%
2022-1-24,日,12.12206525,9.787852124,18.83712221,15.83520137,10.65865182,7.088142859,%
2022-1-25,日,15.22044105,17.16436221,15.11643201,18.14699624,10.63600826,10.67552356,%
2022-1-26,日,19.37664729,16.99397991,21.31295895,22.26833447,12.75093451,18.99685623,%
2022-1-27,日,14.17810686,13.07373301,19.86479459,18.63689183,12.72120685,7.598409997,%
2022-1-28,日,14.7734399,17.12906427,19.52862175,20.2159054,12.94493645,3.836429462,%
2022-1-29,日,13.98846302,17.32324837,24.92131848,17.00973708,12.7567746,1.883782486,%
2022-1-30,日,15.47964395,26.5965698,28.0736028,11.72895223,10.86624044,4.10356367,%
2022-1-31,日,13.31130541,27.99548358,25.55148602,5.442107868,13.10370648,1.700371795,%
2022-2-1,日,15.71159575,24.1484226,23.57379482,16.64078748,13.73753327,0.979865931,%
2022-2-2,日,14.31900836,22.10456121,25.38597197,13.00448283,11.09712608,1.192158372,%
2022-2-3,日,13.54588587,16.67597465,23.56649066,15.61526493,11.58430737,2.049714506,%
2022-2-4,日,14.29658447,18.63630343,29.28344796,14.10364191,11.39384206,2.316958066,%
2022-2-5,日,16.27444114,19.06908007,22.28536477,18.59695671,14.54905629,7.817671157,%
2022-2-6,日,18.20178937,25.10679223,18.88258557,20.18274762,17.02122023,8.607947688,%
2022-2-7,日,17.00650318,17.21306344,23.73102959,18.68092108,14.81451742,11.93225204,%
2022-2-8,日,16.81548624,20.08730729,22.92525428,23.21568267,12.54731991,1.859156576,%
2022-2-9,日,14.59079704,11.77196728,18.95612139,23.19234673,12.16788498,5.72101921,%
2022-2-10,日,15.3417156,9.478549317,16.160321,26.59262214,13.13950989,11.1719037,%
2022-2-11,日,13.87438981,10.30461341,16.59268745,23.35254047,15.16975918,6.529426545,%
2022-2-12,日,12.12639811,8.725396009,18.990796,19.03183563,14.92174004,5.331289917,%
2022-2-13,日,10.21703686,9.270244573,24.35426424,7.53637787,10.37649219,6.45757075,%
2022-2-14,日,12.2555793,8.568904496,17.22370645,15.20187966,10.74968936,13.14710649,%
2022-2-15,日,12.68915792,11.18839251,9.969655979,20.48613174,8.348876702,8.752116594,%
2022-2-16,日,17.27551505,13.13009017,17.37305714,25.91813296,11.80692335,16.28753316,%
2022-2-17,日,17.46921045,14.57250961,22.33782389,24.79388906,6.149016212,12.91783334,%
2022-2-18,日,14.73493937,13.97837234,20.50277315,21.15630704,12.29275284,5.223630874,%
2022-2-19,日,12.03919413,12.7180936,24.04454527,12.91587622,13.30440889,1.551520991,%
2022-2-20,日,10.18962674,13.93108616,20.44523361,5.391521652,14.92306203,1.250987305,%
2022-2-21,日,7.91884184,11.29758866,16.31498991,2.996115994,11.83286935,1.0845648,%
2022-2-22,日,6.66035293,8.980591807,17.27297059,1.191754697,12.19236796,0.560936926,%
2022-2-23,日,8.155987487,9.315941512,20.91601189,2.323459743,12.76749219,3.865259575,%
2022-2-24,日,7.101549766,7.791970773,14.57098568,5.706791197,13.14330055,2.353582552,%
2022-2-25,日,7.753273176,6.318441127,7.622498802,12.77867467,11.56997934,4.593595152,%
2022-2-26,日,6.342247909,4.17023667,3.955978913,13.14268191,12.8500784,3.280663668,%
2022-2-27,日,12.88514769,6.329904618,11.04503093,18.57229471,16.40116836,19.97127275,%
2022-2-28,日,14.2354127,7.050272118,20.91801143,19.20101818,15.16448312,19.17028315,%
2022-3-1,日,7.777506365,3.005737336,10.2280969,12.20473647,9.269356598,10.0785327,%
2022-3-2,日,11.07965313,5.246847054,11.26181957,14.99902578,11.01505791,18.32596874,%
2022-3-3,日,13.85971675,7.959359354,18.9963451,18.79533477,10.02937286,17.41269617,%
2022-3-4,日,9.634829753,4.022762573,9.870690718,17.14253092,12.92545612,10.44844629,%
2022-3-5,日,10.10912765,4.57340647,8.668330511,18.12115191,13.43106457,10.95227088,%
2022-3-6,日,12.39357298,11.80382237,15.01578439,13.4234043,14.66421766,11.86247755,%
2022-3-7,日,11.5823175,9.432872313,24.86430729,6.834091329,7.183299577,16.27801403,%
2022-3-8,日,15.51972117,11.74091315,15.7153199,15.97585923,18.18531944,25.49564053,%
2022-3-9,日,13.87819107,9.820165749,18.47244523,16.49611976,15.28766484,17.25384363,%
2022-3-10,日,9.30947923,7.473887504,9.173737858,12.96140609,14.13492212,8.722557049,%
2022-3-11,日,9.706022634,4.282893291,8.56085346,14.22736589,12.3824141,16.27342423,%
2022-3-12,日,12.12552406,6.370189855,16.9872692,16.23558637,14.90575207,16.32656039,%
2022-3-13,日,10.07784753,4.81214819,11.61284583,14.85266,13.16839761,13.22647487,%
2022-3-14,日,6.999306799,3.284659365,6.056599791,10.1565336,12.36763476,10.95841449,%
2022-3-15,日,7.641597831,3.584361571,5.255422181,9.461778625,9.147193447,16.48833753,%
2022-3-16,日,14.43887898,7.226238798,23.01941367,17.49001977,7.481564246,21.16361099,%
2022-3-17,日,8.616130406,3.891215683,15.04963846,9.600433562,11.82880539,13.78435481,%
2022-3-18,日,7.33436608,2.916734949,9.731277327,6.654290881,9.32969866,18.1179168,%
2022-3-19,日,13.47957253,5.626915218,16.76037865,14.92077615,9.189528796,28.73529029,%
2022-3-20,日,18.90440985,12.8330418,26.52852322,20.74252818,12.90873124,25.96378925,%
2022-3-21,日,17.14040897,9.75282086,28.02864526,20.11235888,13.52139897,22.86405425,%
2022-3-22,日,11.60244938,6.671978858,24.76560713,13.21675878,11.91780585,12.44771593,%
2022-3-23,日,10.52140683,10.13684613,24.22175971,6.462585444,9.961306241,10.0420026,%
2022-3-24,日,16.43945868,11.81728354,20.44782472,17.08196559,8.976085145,27.74106547,%
2022-3-25,日,18.44849183,14.06863283,30.37377516,18.1835689,14.93158162,23.48591094,%
2022-3-26,日,12.17126647,8.223285563,24.07597578,14.07746066,13.37527255,10.8751573,%
2022-3-27,日,12.43365765,13.21295354,30.69370992,4.753675253,11.32654457,11.22601206,%
2022-3-28,日,12.383324,11.08421862,17.46850803,8.44014009,10.32724182,21.99975179,%
2022-3-29,日,14.51534988,11.71275486,14.34111501,16.61664867,10.7123962,20.54685693,%
2022-3-30,日,9.919680625,9.70856575,12.42306311,11.4777202,11.2448586,6.974459725,%
2022-3-31,日,10.81420099,8.464221251,20.76268155,8.105571548,11.35571055,15.79253879,%
2022-4-1,日,14.71180325,12.79029078,39.46505393,8.406696187,15.14878945,11.46910246,%
2022-4-2,日,13.08633547,15.41659633,30.05990309,4.359034892,18.81061111,8.89426373,%
2022-4-3,日,13.85881208,15.09513883,22.54086851,5.568636808,18.97251632,20.16688906,%
2022-4-4,日,12.90543623,12.77705456,9.253844558,11.7405056,17.39301139,19.43863898,%
2022-4-5,日,7.797008487,8.75288258,8.836956922,5.197789285,18.23755843,9.959334223,%
2022-4-6,日,6.02655289,5.178799573,11.47988131,2.744934216,17.97678275,10.20713127,%
2022-4-7,日,8.563915166,6.306872943,14.51571021,4.93521634,16.87992126,17.2267229,%
2022-4-8,日,8.931762248,6.799416242,7.829201543,6.28475202,17.36914697,21.3143422,%
2022-4-9,日,9.485541313,6.247893439,15.05227243,8.463206586,18.4968451,15.86017569,%
2022-4-10,日,8.173267819,5.563013374,13.61827013,5.272725184,17.08977556,16.17091479,%
2022-4-11,日,9.903976265,3.90746953,12.76125114,10.15761744,12.98052591,23.35368083,%
2022-4-12,日,8.87772632,4.206720075,16.84985249,8.093820082,11.14370064,17.20817373,%
2022-4-13,日,9.792971297,3.923364293,16.95907063,10.13521384,10.95289079,20.71062136,%
2022-4-14,日,10.80685678,5.574438688,15.03091425,15.31236675,12.72226707,13.96950643,%
2022-4-15,日,12.27894272,10.72450714,20.12530566,13.4305684,13.23110791,9.738801146,%
2022-4-16,日,14.5420755,14.01324475,28.46820768,13.17380518,12.61960565,10.45309415,%
2022-4-17,日,13.17347614,14.65722729,20.48469623,13.76354002,11.76242068,6.157333061,%
2022-4-18,日,9.599637046,9.067347664,24.64096645,4.622301073,10.58543962,9.602772952,%
2022-4-19,日,8.477208237,8.298011539,17.14015712,5.360785946,10.47114388,9.562885928,%
2022-4-20,日,6.536349763,5.42837819,5.025778073,4.38553744,12.3036133,15.06940964,%
2022-4-21,日,11.57935051,7.467494813,12.26391687,11.61144919,11.70649859,22.83415695,%
2022-4-22,日,11.83314803,5.239719962,27.05356144,12.30835785,14.78752251,16.68451338,%
2022-4-23,日,8.564830574,5.548675607,12.76431503,8.233472713,16.03636085,14.38629344,%
2022-4-24,日,15.59282508,8.741944873,24.08228077,16.35382999,15.85935495,25.94592592,%
2022-4-25,日,13.59093717,9.760981246,26.12867328,14.15703659,16.3752042,13.7405337,%
