时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2023-06-19,日,94.71000000,95.64000000,89.10000000,101.25000000,0.00000000,80.37000000,%
2023-06-20,日,95.99000000,99.58000000,82.79000000,106.69000000,0.00000000,90.52000000,%
2023-06-21,日,95.24000000,96.71000000,86.54000000,103.15000000,0.00000000,86.31000000,%
2023-06-22,日,82.86000000,86.66000000,60.42000000,89.39000000,0.00000000,93.25000000,%
2023-06-23,日,78.02000000,81.64000000,56.74000000,82.02000000,0.00000000,97.56000000,%
2023-06-24,日,91.43000000,100.18000000,56.28000000,100.25000000,0.00000000,89.92000000,%
2023-06-25,日,98.05000000,105.37000000,70.07000000,109.88000000,0.00000000,101.11000000,%
2023-06-26,日,97.47000000,103.31000000,63.04000000,106.61000000,0.00000000,118.89000000,%
2023-06-27,日,98.10000000,108.35000000,53.13000000,102.88000000,0.00000000,115.44000000,%
2023-06-28,日,98.16000000,106.37000000,49.83000000,102.83000000,0.00000000,98.30000000,%
2023-06-29,日,98.75000000,108.23000000,58.17000000,104.15000000,0.00000000,96.02000000,%
2023-06-30,日,97.78000000,106.00000000,61.20000000,102.57000000,0.00000000,91.00000000,%
2023-07-01,日,91.30000000,96.41000000,61.72000000,89.88000000,0.00000000,85.81000000,%
2023-07-02,日,79.43000000,82.59000000,60.49000000,73.47000000,0.00000000,89.20000000,%
2023-07-03,日,86.43000000,90.89000000,59.70000000,82.12000000,0.00000000,90.85000000,%
2023-07-04,日,79.90000000,82.39000000,52.41000000,69.03000000,0.00000000,94.59000000,%
2023-07-05,日,84.53000000,88.35000000,48.26000000,74.87000000,0.00000000,99.33000000,%
2023-07-06,日,95.87000000,103.75000000,45.78000000,94.18000000,0.00000000,106.53000000,%
2023-07-07,日,103.36000000,109.06000000,69.26000000,104.46000000,0.00000000,96.57000000,%
2023-07-08,日,100.91000000,106.41000000,68.00000000,104.32000000,0.00000000,111.78000000,%
2023-07-09,日,96.89000000,100.14000000,77.40000000,94.27000000,0.00000000,109.84000000,%
2023-07-10,日,100.47000000,105.06000000,73.11000000,100.73000000,0.00000000,116.25000000,%
2023-07-11,日,101.17000000,106.93000000,69.91000000,100.77000000,0.00000000,114.65000000,%
2023-07-12,日,101.12000000,107.76000000,70.48000000,102.15000000,0.00000000,101.85000000,%
2023-07-13,日,98.94000000,102.18000000,79.63000000,100.95000000,0.00000000,106.34000000,%
2023-07-14,日,96.71000000,98.24000000,87.58000000,96.79000000,0.00000000,100.83000000,%
2023-07-15,日,96.74000000,98.51000000,88.84000000,99.40000000,0.00000000,99.34000000,%
2023-07-16,日,89.36000000,94.84000000,56.64000000,91.24000000,0.00000000,94.78000000,%
2023-07-17,日,85.55000000,91.80000000,51.72000000,86.10000000,0.00000000,88.19000000,%
2023-07-18,日,83.73000000,93.89000000,27.58000000,85.16000000,0.00000000,99.58000000,%
2023-07-19,日,95.81000000,102.14000000,58.04000000,100.71000000,0.00000000,104.59000000,%
2023-07-20,日,91.61000000,95.92000000,65.98000000,92.83000000,0.00000000,106.48000000,%
2023-07-21,日,91.48000000,93.59000000,78.94000000,91.94000000,0.00000000,105.55000000,%
2023-07-22,日,90.23000000,91.08000000,87.10000000,90.08000000,0.00000000,104.43000000,%
2023-07-23,日,89.32000000,87.43000000,99.91000000,88.86000000,0.00000000,106.65000000,%
2023-07-24,日,94.56000000,96.57000000,86.11000000,96.39000000,0.00000000,107.00000000,%
2023-07-25,日,96.41000000,97.21000000,91.62000000,98.97000000,0.00000000,106.72000000,%
2023-07-26,日,98.63000000,96.79000000,105.29000000,99.58000000,0.00000000,106.28000000,%
2023-07-27,日,96.91000000,93.70000000,107.29000000,97.72000000,0.00000000,109.50000000,%
2023-07-28,日,96.88000000,94.90000000,108.63000000,94.42000000,0.00000000,110.99000000,%
2023-07-29,日,93.88000000,89.94000000,117.31000000,90.21000000,0.00000000,109.54000000,%
2023-07-30,日,89.99000000,87.44000000,105.12000000,88.76000000,0.00000000,111.15000000,%
2023-07-31,日,94.66000000,92.90000000,104.19000000,95.59000000,0.00000000,108.23000000,%
2023-08-01,日,97.55000000,90.69000000,127.92000000,92.99000000,0.00000000,111.79000000,%
2023-08-02,日,95.45000000,95.18000000,97.28000000,88.84000000,0.00000000,117.35000000,%
2023-08-03,日,99.43000000,96.55000000,101.96000000,92.70000000,0.00000000,118.52000000,%
2023-08-04,日,100.20000000,101.16000000,93.84000000,94.55000000,0.00000000,118.64000000,%
2023-08-05,日,103.52000000,105.38000000,89.95000000,100.42000000,0.00000000,118.61000000,%
2023-08-06,日,101.52000000,103.53000000,86.16000000,97.73000000,0.00000000,118.34000000,%
2023-08-07,日,105.26000000,108.73000000,82.17000000,102.85000000,0.00000000,109.24000000,%
2023-08-08,日,106.85000000,109.24000000,90.95000000,106.09000000,0.00000000,110.57000000,%
2023-08-09,日,109.03000000,108.99000000,109.30000000,108.61000000,0.00000000,111.22000000,%
2023-08-10,日,110.97000000,110.28000000,115.37000000,112.73000000,0.00000000,109.22000000,%
2023-08-11,日,110.66000000,109.76000000,116.45000000,112.73000000,0.00000000,105.59000000,%
2023-08-12,日,106.50000000,104.91000000,113.24000000,107.33000000,0.00000000,103.90000000,%
2023-08-13,日,105.25000000,105.19000000,104.07000000,106.57000000,0.00000000,106.84000000,%
2023-08-14,日,111.83000000,110.97000000,119.52000000,113.20000000,0.00000000,105.14000000,%
2023-08-15,日,105.94000000,105.43000000,109.17000000,105.10000000,0.00000000,101.56000000,%
2023-08-16,日,107.56000000,107.01000000,111.02000000,108.24000000,0.00000000,87.28000000,%
2023-08-17,日,102.78000000,103.12000000,100.59000000,105.76000000,0.00000000,74.33000000,%
2023-08-18,日,101.73000000,101.79000000,101.34000000,107.05000000,0.00000000,78.58000000,%
2023-08-19,日,101.73000000,102.84000000,94.60000000,105.50000000,0.00000000,70.68000000,%
2023-08-20,日,99.92000000,101.53000000,89.47000000,105.73000000,0.00000000,68.05000000,%
2023-08-21,日,101.23000000,102.39000000,89.61000000,106.18000000,0.00000000,95.47000000,%
2023-08-22,日,109.74000000,107.75000000,116.10000000,110.95000000,100.00000000,99.15000000,%
2023-08-23,日,110.93000000,107.55000000,125.33000000,111.87000000,0.00000000,99.17000000,%
2023-08-24,日,109.85000000,106.13000000,127.63000000,110.75000000,0.00000000,91.22000000,%
2023-08-25,日,111.77000000,108.96000000,125.36000000,112.31000000,0.00000000,91.80000000,%
2023-08-26,日,112.45000000,108.40000000,138.79000000,113.11000000,0.00000000,95.71000000,%
2023-08-27,日,109.61000000,109.21000000,112.27000000,114.58000000,0.00000000,92.79000000,%
2023-08-28,日,112.23000000,118.32000000,85.45000000,118.09000000,0.00000000,81.61000000,%
2023-08-29,日,104.37000000,112.92000000,48.80000000,107.78000000,0.00000000,72.94000000,%
2023-08-30,日,102.49000000,110.77000000,48.66000000,110.13000000,0.00000000,78.46000000,%
2023-08-31,日,105.28000000,116.05000000,62.11000000,112.87000000,0.00000000,59.45000000,%
2023-09-01,日,90.10000000,95.86000000,62.71000000,97.48000000,0.00000000,40.51000000,%
2023-09-02,日,79.68000000,81.01000000,67.96000000,84.94000000,0.00000000,150.60000000,%
2023-09-03,日,108.48000000,114.32000000,55.95000000,102.92000000,0.00000000,70.55000000,%
2023-09-04,日,100.25000000,110.80000000,52.25000000,109.23000000,0.00000000,85.88000000,%
2023-09-05,日,98.25000000,104.97000000,59.72000000,104.88000000,0.00000000,93.78000000,%
2023-09-06,日,98.60000000,103.92000000,68.05000000,102.16000000,0.00000000,106.75000000,%
2023-09-07,日,100.85000000,105.72000000,83.87000000,103.11000000,0.00000000,104.20000000,%
2023-09-08,日,98.93000000,101.14000000,94.57000000,101.05000000,0.00000000,109.51000000,%
2023-09-09,日,99.73000000,99.21000000,109.25000000,99.96000000,0.00000000,98.18000000,%
2023-09-10,日,96.61000000,95.44000000,103.30000000,99.23000000,0.00000000,103.10000000,%
2023-09-11,日,96.06000000,92.91000000,114.19000000,98.67000000,0.00000000,93.23000000,%
2023-09-12,日,96.37000000,93.87000000,114.07000000,100.47000000,0.00000000,104.19000000,%
2023-09-13,日,96.73000000,100.52000000,79.00000000,98.29000000,0.00000000,104.89000000,%
2023-09-14,日,97.78000000,109.08000000,42.91000000,100.11000000,0.00000000,106.47000000,%
2023-09-15,日,98.50000000,106.00000000,64.32000000,100.88000000,0.00000000,103.83000000,%
2023-09-16,日,97.69000000,99.59000000,91.29000000,100.07000000,0.00000000,106.94000000,%
2023-09-17,日,96.62000000,98.17000000,87.71000000,98.16000000,0.00000000,104.64000000,%
2023-09-18,日,99.18000000,99.85000000,98.01000000,100.47000000,0.00000000,106.54000000,%
2023-09-19,日,98.97000000,99.37000000,96.63000000,100.51000000,0.00000000,109.53000000,%
2023-09-20,日,100.83000000,100.15000000,106.75000000,102.21000000,0.00000000,111.03000000,%
2023-09-21,日,100.69000000,99.13000000,110.03000000,101.48000000,0.00000000,105.55000000,%
2023-09-22,日,101.53000000,99.89000000,110.00000000,103.48000000,0.00000000,103.62000000,%
2023-09-23,日,95.03000000,93.92000000,93.75000000,94.17000000,0.00000000,103.19000000,%
2023-09-24,日,90.96000000,90.70000000,92.43000000,88.13000000,0.00000000,102.43000000,%
2023-09-25,日,89.74000000,89.69000000,89.99000000,87.56000000,0.00000000,102.41000000,%
2023-09-26,日,90.10000000,90.24000000,89.27000000,88.15000000,0.00000000,84.17000000,%
2023-09-27,日,87.38000000,85.33000000,91.30000000,88.26000000,0.00000000,84.48000000,%
2023-09-28,日,87.84000000,86.37000000,91.27000000,89.27000000,0.00000000,70.25000000,%
2023-09-29,日,76.64000000,73.73000000,93.42000000,77.26000000,0.00000000,74.82000000,%
2023-09-30,日,73.69000000,69.04000000,100.53000000,72.81000000,0.00000000,95.27000000,%
2023-10-01,日,89.36000000,84.86000000,96.18000000,85.30000000,0.00000000,97.82000000,%
2023-10-02,日,88.94000000,83.71000000,98.82000000,84.14000000,0.00000000,98.02000000,%
2023-10-03,日,101.26000000,97.55000000,120.15000000,99.51000000,0.00000000,90.31000000,%
2023-10-04,日,107.23000000,106.18000000,112.57000000,105.69000000,0.00000000,98.38000000,%
2023-10-05,日,109.15000000,107.72000000,101.03000000,108.33000000,0.00000000,97.96000000,%
2023-10-06,日,106.75000000,111.08000000,84.69000000,105.62000000,0.00000000,98.28000000,%
2023-10-07,日,100.52000000,110.91000000,47.52000000,99.65000000,0.00000000,97.93000000,%
2023-10-08,日,101.07000000,113.19000000,39.31000000,100.47000000,0.00000000,101.96000000,%
2023-10-09,日,103.40000000,113.03000000,54.35000000,104.19000000,0.00000000,95.13000000,%
2023-10-10,日,95.51000000,100.95000000,65.40000000,97.34000000,0.00000000,106.14000000,%
2023-10-11,日,99.73000000,101.87000000,89.65000000,100.44000000,0.00000000,98.48000000,%
2023-10-12,日,101.42000000,103.48000000,89.72000000,103.66000000,0.00000000,96.08000000,%
2023-10-13,日,101.49000000,103.24000000,91.12000000,102.76000000,0.00000000,100.57000000,%
2023-10-14,日,101.11000000,103.22000000,88.45000000,100.73000000,0.00000000,98.98000000,%
2023-10-15,日,100.74000000,102.35000000,91.55000000,100.55000000,0.00000000,105.98000000,%
2023-10-16,日,104.01000000,105.54000000,95.25000000,103.45000000,0.00000000,109.28000000,%
2023-10-17,日,105.59000000,107.53000000,94.06000000,105.11000000,0.00000000,107.18000000,%
2023-10-18,日,104.41000000,103.99000000,106.84000000,103.42000000,0.00000000,107.09000000,%
2023-10-19,日,97.88000000,98.59000000,88.97000000,94.82000000,0.00000000,109.59000000,%
2023-10-20,日,101.58000000,110.34000000,40.82000000,97.68000000,0.00000000,103.32000000,%
2023-10-21,日,96.81000000,101.62000000,51.82000000,91.61000000,0.00000000,110.73000000,%
2023-10-22,日,91.93000000,88.49000000,111.71000000,83.02000000,0.00000000,110.36000000,%
2023-10-23,日,103.78000000,95.53000000,126.95000000,98.82000000,0.00000000,117.93000000,%
2023-10-24,日,107.78000000,104.09000000,129.02000000,102.34000000,0.00000000,117.69000000,%
2023-10-31,日,79.61000000,82.50000000,62.99000000,71.14000000,0.00000000,123.75000000,%
2023-11-02,日,100.82000000,109.96000000,52.96000000,90.28000000,0.00000000,132.09000000,%
2023-11-04,日,96.63000000,108.12000000,36.42000000,83.51000000,95.11000000,129.29000000,%
2023-11-07,日,103.78000000,112.86000000,47.43000000,93.04000000,0.00000000,130.31000000,%
2023-11-08,日,108.74000000,116.05000000,61.10000000,98.53000000,0.00000000,116.09000000,%
2023-11-09,日,101.19000000,106.75000000,60.59000000,92.06000000,0.00000000,123.63000000,%
2023-11-10,日,102.48000000,111.45000000,51.80000000,90.70000000,0.00000000,118.12000000,%
2023-11-11,日,97.78000000,104.57000000,50.26000000,87.28000000,0.00000000,106.05000000,%
2023-11-12,日,83.21000000,94.99000000,16.65000000,75.45000000,0.00000000,94.77000000,%
2023-11-15,日,89.26000000,89.71000000,81.31000000,84.92000000,0.00000000,94.29000000,%
2023-11-16,日,90.60000000,100.13000000,34.96000000,79.71000000,0.00000000,97.29000000,%
2023-11-17,日,87.17000000,92.83000000,51.95000000,78.66000000,0.00000000,95.94000000,%
2023-11-18,日,74.25000000,80.27000000,40.18000000,63.55000000,0.00000000,102.17000000,%
2023-11-19,日,70.75000000,73.22000000,56.75000000,56.82000000,0.00000000,112.08000000,%
2023-11-20,日,79.97000000,82.74000000,53.47000000,67.94000000,0.00000000,125.47000000,%
2023-11-21,日,84.18000000,87.56000000,64.89000000,70.24000000,0.00000000,106.81000000,%
2023-11-22,日,81.57000000,84.33000000,65.84000000,70.71000000,0.00000000,108.95000000,%
2023-11-23,日,81.33000000,81.75000000,65.90000000,70.62000000,100.00000000,124.23000000,%
2023-11-24,日,83.98000000,84.91000000,78.66000000,71.04000000,0.00000000,129.06000000,%
2023-11-25,日,82.02000000,82.54000000,79.07000000,66.72000000,0.00000000,113.46000000,%
2023-11-26,日,77.63000000,77.28000000,79.66000000,65.61000000,0.00000000,109.96000000,%
2023-11-27,日,79.93000000,81.03000000,73.65000000,67.20000000,0.00000000,121.28000000,%
2023-11-28,日,79.64000000,80.82000000,72.87000000,65.45000000,0.00000000,105.98000000,%
2023-11-29,日,79.26000000,77.72000000,75.12000000,67.21000000,0.00000000,90.98000000,%
2023-11-30,日,72.54000000,78.20000000,40.20000000,63.22000000,0.00000000,94.02000000,%
2023-12-01,日,95.74000000,103.89000000,54.34000000,96.11000000,0.00000000,93.72000000,%
2023-12-02,日,91.74000000,94.85000000,74.31000000,90.34000000,0.00000000,90.86000000,%
2023-12-03,日,91.70000000,92.02000000,72.42000000,87.86000000,0.00000000,94.46000000,%
2023-12-04,日,98.32000000,99.77000000,73.85000000,93.46000000,0.00000000,96.24000000,%
2023-12-05,日,97.25000000,94.30000000,85.44000000,86.63000000,0.00000000,104.39000000,%
2023-12-06,日,96.28000000,104.45000000,54.80000000,81.00000000,0.00000000,115.78000000,%
2023-12-07,日,95.85000000,93.23000000,87.69000000,79.99000000,0.00000000,128.46000000,%
2023-12-08,日,96.82000000,100.88000000,59.36000000,78.33000000,0.00000000,133.48000000,%
2023-12-09,日,102.26000000,112.47000000,50.36000000,84.42000000,0.00000000,130.29000000,%
2023-12-11,日,100.21000000,102.94000000,85.50000000,90.46000000,0.00000000,139.52000000,%
2023-12-12,日,97.47000000,102.59000000,66.96000000,80.81000000,0.00000000,116.63000000,%
2023-12-13,日,125.16000000,133.42000000,80.55000000,110.55000000,0.00000000,87.54000000,%
2023-12-16,日,97.53000000,103.31000000,66.29000000,71.19000000,0.00000000,53.31000000,%
2023-12-17,日,74.87000000,73.60000000,81.76000000,66.51000000,0.00000000,54.80000000,%
2023-12-19,日,84.03000000,83.76000000,71.47000000,89.99000000,0.00000000,59.34000000,%
2023-12-20,日,81.29000000,83.43000000,52.87000000,81.32000000,0.00000000,56.95000000,%
2023-12-21,日,88.28000000,91.35000000,71.55000000,85.15000000,0.00000000,63.40000000,%
2023-12-22,日,89.18000000,87.79000000,96.77000000,85.02000000,0.00000000,65.54000000,%
2023-12-23,日,77.51000000,72.36000000,105.55000000,61.85000000,0.00000000,63.65000000,%
2023-12-24,日,83.73000000,82.76000000,89.06000000,70.87000000,0.00000000,63.77000000,%
2023-12-25,日,86.44000000,75.26000000,127.80000000,76.79000000,0.00000000,62.97000000,%
2023-12-26,日,82.64000000,72.75000000,136.51000000,71.83000000,0.00000000,74.44000000,%
2023-12-27,日,82.79000000,75.48000000,122.56000000,67.36000000,0.00000000,73.11000000,%
2023-12-28,日,80.11000000,73.96000000,97.04000000,65.67000000,0.00000000,66.60000000,%
2023-12-29,日,73.78000000,65.76000000,95.88000000,57.08000000,0.00000000,69.21000000,%
2023-12-30,日,66.29000000,62.17000000,88.73000000,42.23000000,0.00000000,79.28000000,%
2023-12-31,日,72.14000000,62.40000000,110.31000000,49.15000000,0.00000000,103.47000000,%
2024-01-01,日,72.94000000,71.75000000,78.06000000,59.10000000,0.00000000,110.74000000,%
2024-01-02,日,88.26000000,94.45000000,61.45000000,77.43000000,0.00000000,108.49000000,%
2024-01-03,日,101.80000000,112.29000000,45.62000000,89.33000000,0.00000000,159.47000000,%
2024-01-04,日,124.88000000,132.77000000,84.41000000,121.22000000,0.00000000,163.87000000,%
2024-01-05,日,128.17000000,136.68000000,91.33000000,125.88000000,0.00000000,165.38000000,%
2024-01-06,日,127.17000000,135.40000000,90.46000000,125.30000000,0.00000000,184.80000000,%
2024-01-07,日,122.36000000,130.87000000,85.52000000,114.84000000,0.00000000,165.99000000,%
2024-01-08,日,122.84000000,128.95000000,96.15000000,116.80000000,0.00000000,175.24000000,%
2024-01-09,日,119.17000000,125.42000000,92.11000000,105.68000000,0.00000000,134.02000000,%
2024-01-10,日,116.63000000,122.68000000,90.63000000,108.35000000,0.00000000,140.07000000,%
2024-01-12,日,116.18000000,120.02000000,99.70000000,109.51000000,0.00000000,163.94000000,%
2024-01-13,日,114.14000000,115.23000000,109.44000000,103.74000000,0.00000000,158.74000000,%
2024-01-14,日,117.58000000,119.40000000,111.54000000,110.00000000,0.00000000,189.46000000,%
2024-01-15,日,116.64000000,123.62000000,86.64000000,108.03000000,0.00000000,170.13000000,%
2024-01-16,日,119.50000000,141.11000000,67.12000000,107.59000000,0.00000000,152.51000000,%
2024-01-18,日,117.44000000,131.52000000,56.92000000,114.13000000,0.00000000,121.42000000,%
2024-01-19,日,110.23000000,122.84000000,55.97000000,112.02000000,0.00000000,99.56000000,%
2024-01-21,日,94.22000000,102.43000000,56.70000000,98.34000000,0.00000000,102.38000000,%
2024-01-22,日,100.29000000,118.60000000,62.76000000,99.86000000,0.00000000,99.42000000,%
